Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2024-03-27,171.90765380859375,109.71820068359375,179.8300018310547,129.50428771972656,191.9499969482422,36.29092025756836,416.92999267578125,355.19268798828125,40.55930709838867,725.115478515625,298.1510314941406,47.354915618896484,144.8148956298828,118.58175659179688,142.16195678710938,149.73861694335938,400.13592529296875,369.6998291015625,186.2678985595703,181.14178466796875,43.318145751953125,149.69293212890625,192.00381469726562,57.984249114990234,768.755126953125,473.231201171875,270.60223388671875,490.9544982910156,124.38674926757812,88.61636352539062,416.0067443847656,90.74153137207031,90.20397186279297,123.01258850097656,162.9557647705078,24.78064727783203,155.55238342285156,86.7920150756836,163.0518035888672,192.90322875976562,87.39044189453125,576.1405029296875,164.080322265625,475.69769287109375,132.98635864257812,275.4632568359375,37.05070877075195,55.31866455078125,59.63435363769531,108.23833465576172
2024-03-28,170.09246826171875,109.89222717285156,180.3800048828125,130.1602783203125,192.99000549316406,36.3964958190918,420.5199890136719,356.926513671875,40.82297897338867,725.6603393554688,297.9532165527344,47.488121032714844,146.10235595703125,119.93439483642578,138.5392303466797,149.7981414794922,402.4870910644531,367.5059509277344,186.37686157226562,181.293701171875,43.714012145996094,149.91090393066406,192.75440979003906,58.126766204833984,768.5377807617188,476.81549072265625,270.5351257324219,482.72320556640625,124.57557678222656,89.24189758300781,415.30584716796875,90.5969467163086,90.30992889404297,123.34647369384766,164.3076629638672,24.753883361816406,155.20803833007812,86.21797943115234,163.21568298339844,190.88699340820312,87.2853775024414,577.9702758789062,165.3522186279297,477.2412109375,134.15977478027344,275.5224914550781,37.425315856933594,55.654747009277344,59.09418487548828,109.43397521972656
2024-04-01,168.6542205810547,108.37428283691406,180.97000122070312,132.60064697265625,189.5,36.0125732421875,420.20001220703125,354.3062744140625,39.81535720825195,714.3786010742188,299.0216369628906,47.611812591552734,147.34349060058594,119.120849609375,138.40509033203125,154.323974609375,398.4592590332031,352.589111328125,183.434814453125,180.22088623046875,44.060401916503906,149.52235412597656,191.4456329345703,57.65171813964844,751.3387451171875,473.6767883300781,268.8751525878906,488.4592590332031,123.66923522949219,88.64478302001953,419.1063232421875,89.22805786132812,90.3169174194336,123.21881866455078,162.4018096923828,24.727123260498047,153.61050415039062,86.04859924316406,165.54872131347656,191.86573791503906,87.41907501220703,574.2312622070312,164.36508178710938,472.41766357421875,133.24810791015625,274.7326965332031,37.71073532104492,55.31866455078125,58.927223205566406,110.14005279541016
2024-04-02,167.4738311767578,108.30660247802734,180.69000244140625,131.4713134765625,188.0399932861328,35.80141067504883,418.9200134277344,355.3680114746094,39.663578033447266,704.5331420898438,300.7430419921875,46.96480941772461,147.99183654785156,120.3852767944336,134.9614715576172,153.40093994140625,395.2215576171875,347.7702331542969,181.81846618652344,179.31898498535156,43.48638916015625,149.47494506835938,191.36868286132812,57.14817428588867,754.7073364257812,474.69659423828125,266.49554443359375,494.4438781738281,123.06500244140625,87.86762237548828,416.0166015625,87.67601013183594,89.40637969970703,122.09934997558594,160.95599365234375,24.575475692749023,153.6009521484375,86.40618896484375,164.89315795898438,188.038818359375,85.28924560546875,568.3739624023438,161.69796752929688,441.9714660644531,134.62913513183594,274.890625,37.9426383972168,55.069007873535156,58.102237701416016,112.29596710205078
2024-04-03,168.2772674560547,107.59112548828125,182.41000366210938,133.8723907470703,184.9199981689453,35.93578338623047,420.239990234375,366.0438232421875,39.397945404052734,698.9765014648438,301.47509765625,46.75377655029297,148.6031494140625,116.62140655517578,144.01031494140625,153.75823974609375,398.9313659667969,344.80023193359375,179.76626586914062,181.2366943359375,39.913658142089844,146.1865692138672,190.8297576904297,56.84414291381836,766.5916137695312,472.7064514160156,264.3846435546875,503.7587585449219,122.64015197753906,88.1424789428711,415.0393371582031,87.07833862304688,88.91864776611328,123.96511840820312,159.3036346435547,24.28110694885254,149.37277221679688,85.63452911376953,167.66000366210938,189.13502502441406,84.71620178222656,572.7892456054688,161.67897033691406,443.5150146484375,137.4453887939453,273.42950439453125,38.21022033691406,54.857749938964844,58.36742401123047,112.31480407714844
2024-04-04,167.45401000976562,106.45990753173828,180.0,129.38348388671875,183.2899932861328,35.436676025390625,415.32000732421875,360.19940185546875,38.999507904052734,698.1743774414062,290.9886474609375,46.149444580078125,148.83468627929688,114.76886749267578,145.7607421875,149.40115356445312,391.4634704589844,342.67340087890625,178.02281188964844,178.4265594482422,39.31985092163086,144.51870727539062,189.37782287597656,56.34058380126953,758.777587890625,465.1319580078125,259.1552734375,507.9141540527344,120.52535247802734,87.46007537841797,412.50244140625,85.86369323730469,85.8611831665039,121.95206451416016,159.27545166015625,23.77264976501465,148.70314025878906,84.78759765625,163.65914916992188,186.9719696044922,83.68470764160156,567.4293212890625,159.9609832763672,439.3088684082031,135.39639282226562,270.5072937011719,37.86236572265625,54.425655364990234,58.43616485595703,112.71021270751953
2024-04-05,168.2078399658203,107.51378631591797,185.07000732421875,131.53707885742188,183.13999938964844,35.61904525756836,418.6199951171875,369.46270751953125,38.80029296875,706.9301147460938,298.6753845214844,46.57151794433594,149.67758178710938,116.0333023071289,154.57223510742188,151.3563995361328,393.21728515625,342.8554382324219,179.0216827392578,179.56582641601562,38.31037902832031,144.41444396972656,191.12013244628906,56.540103912353516,774.712158203125,472.4390869140625,255.89292907714844,524.2374877929688,120.8368911743164,87.6401596069336,420.0440979003906,85.6419677734375,87.96311950683594,122.64928436279297,158.79664611816406,23.78156852722168,149.32496643066406,84.20416259765625,165.36553955078125,187.7451934814453,82.94928741455078,576.22998046875,158.98336791992188,439.6561584472656,136.6239776611328,273.60723876953125,37.568031311035156,55.11701583862305,58.7799072265625,114.26360321044922
2024-04-08,167.08697509765625,106.8563232421875,185.19000244140625,131.2100830078125,181.55999755859375,35.99337387084961,415.9700012207031,363.783935546875,38.62004470825195,705.038330078125,298.497314453125,46.27415084838867,149.37191772460938,115.02371215820312,154.7898406982422,153.6887969970703,395.59735107421875,346.86004638671875,179.57557678222656,180.2113800048828,37.58791732788086,143.65631103515625,192.1171112060547,56.31208419799805,767.8758544921875,474.77899169921875,256.7276611328125,516.1951293945312,119.48680877685547,88.34150695800781,419.1260986328125,86.76021575927734,87.08856201171875,122.10916900634766,159.20973205566406,23.7102108001709,149.2675323486328,84.99462127685547,167.3804473876953,187.55921936035156,83.27400970458984,575.5736083984375,160.84371948242188,439.9069519042969,135.49569702148438,274.2193603515625,37.220176696777344,55.49150085449219,58.71115493774414,113.49161529541016
2024-04-09,168.29710388183594,108.71268463134766,185.6699981689453,131.01171875,178.1199951171875,36.214134216308594,414.69000244140625,362.25469970703125,38.08879470825195,711.75390625,299.1304626464844,47.972015380859375,150.0480499267578,115.63143920898438,152.78225708007812,155.4256591796875,395.7611389160156,346.2564697265625,180.16580200195312,179.7272186279297,37.93430709838867,144.31968688964844,190.8297576904297,56.73963165283203,748.0687255859375,468.1459045410156,258.5316162109375,513.8589477539062,119.62843322753906,89.16606140136719,420.7943115234375,87.72421264648438,85.31045532226562,121.39988708496094,160.1767578125,23.888614654541016,149.8606414794922,85.70040893554688,169.26036071777344,183.898681640625,83.2166976928711,585.9157104492188,164.64035034179688,443.4956970214844,135.91091918945312,273.1925964355469,37.01624298095703,55.289852142333984,58.720977783203125,114.08472442626953
2024-04-10,166.4224090576172,107.48477935791016,185.9499969482422,129.8617401123047,174.6300048828125,35.17752456665039,409.1099853515625,362.4203186035156,37.68086242675781,715.7058715820312,296.409912109375,47.204620361328125,150.66860961914062,114.86688995361328,154.87881469726562,154.96908569335938,386.1733093261719,335.8520812988281,177.65960693359375,176.62271118164062,36.81596755981445,142.33905029296875,189.20364379882812,55.979549407958984,752.7513427734375,465.1813049316406,257.7927551269531,516.7717895507812,119.66619110107422,86.86297607421875,417.8132019042969,85.79622650146484,86.99461364746094,119.94185638427734,158.61827087402344,23.47827911376953,150.4154510498047,84.43000030517578,164.71963500976562,180.306640625,82.08970642089844,570.5121459960938,160.33116149902344,434.1669616699219,132.92315673828125,270.9811706542969,36.7262077331543,54.67530822753906,59.53614044189453,115.04499816894531
2024-04-11,173.62367248535156,107.75548553466797,189.0500030517578,135.7628173828125,173.36000061035156,34.88957977294922,407.6099853515625,362.3325500488281,38.07930374145508,725.3829345703125,295.9449157714844,47.51158142089844,149.94618225097656,114.82768249511719,155.93701171875,158.214599609375,383.0127258300781,332.7959899902344,178.76744079589844,176.4898223876953,37.24153137207031,141.00283813476562,189.16490173339844,56.103065490722656,750.390380859375,464.3286437988281,257.7447814941406,520.0820922851562,119.0997314453125,82.3042221069336,422.4230651855469,88.68822479248047,90.56979370117188,121.40972900390625,158.06436157226562,23.496118545532227,149.07620239257812,84.15711212158203,168.83616638183594,181.725830078125,82.04194641113281,571.3672485351562,162.4952392578125,426.1309509277344,134.50274658203125,272.16583251953125,36.399906158447266,54.43525314331055,59.0156135559082,114.65900421142578
2024-04-12,175.1214599609375,106.01625061035156,186.1300048828125,131.9927520751953,169.5500030517578,34.35207748413086,403.260009765625,356.1473083496094,37.348838806152344,724.3528442382812,291.1667175292969,46.51396179199219,147.2323455810547,111.74992370605469,153.1927490234375,156.5471649169922,375.31353759765625,328.4847412109375,178.12271118164062,173.0435791015625,35.321556091308594,139.79931640625,176.93011474609375,55.371498107910156,742.5365600585938,461.4235534667969,256.5646057128906,508.8883972167969,118.712646484375,81.68816375732422,416.470703125,88.68822479248047,88.14102935791016,119.31134796142578,157.8202667236328,23.067943572998047,148.58834838867188,83.61128997802734,165.13418579101562,176.93971252441406,81.10596466064453,562.0792846679688,157.87286376953125,423.69989013671875,130.8019561767578,272.4422912597656,36.00110626220703,54.224002838134766,59.064720153808594,113.32215118408203
2024-04-15,171.2926788330078,105.802490234375,183.6199951171875,128.71469116210938,167.82000732421875,34.505653381347656,400.260009765625,354.4718933105469,37.405757904052734,711.4468383789062,269.9762268066406,46.27415084838867,145.96340942382812,110.7109375,152.27139282226562,153.69869995117188,386.2889709472656,323.7520446777344,176.19764709472656,172.0751953125,35.935157775878906,139.86566162109375,177.02691650390625,55.23848342895508,741.6771850585938,455.88104248046875,255.4515838623047,497.2870788574219,119.13749694824219,82.4463882446289,408.3170166015625,89.74862670898438,85.95714569091797,118.0996322631836,156.74057006835938,23.112545013427734,148.70314025878906,83.37602996826172,163.73626708984375,176.40139770507812,81.3447265625,554.7603759765625,157.89186096191406,429.9029235839844,130.74778747558594,267.8219299316406,36.354591369628906,54.70412063598633,58.85847091674805,112.67254638671875
2024-04-16,168.00946044921875,106.11341857910156,183.32000732421875,130.5187225341797,170.5500030517578,33.28667449951172,396.9200134277344,350.5464172363281,37.11166763305664,709.1587524414062,274.4378967285156,45.96718978881836,144.7500762939453,111.62250518798828,155.30291748046875,153.24215698242188,382.4152526855469,320.7821044921875,173.18292236328125,174.44866943359375,35.88566970825195,136.8900146484375,175.00390625,55.162471771240234,737.6959228515625,455.9108581542969,254.6839141845703,496.81976318359375,118.0706558227539,84.48407745361328,409.2448425292969,90.02818298339844,87.37042236328125,118.8286361694336,157.2569580078125,22.91629981994629,149.18145751953125,84.22298431396484,162.5215606689453,176.72438049316406,81.58350372314453,551.4589233398438,159.06878662109375,452.3420715332031,128.97860717773438,267.89105224609375,36.046424865722656,54.166385650634766,58.770084381103516,111.74052429199219
2024-04-17,166.640625,102.89727020263672,181.27999877929688,125.95911407470703,170.2100067138672,33.8145751953125,397.739990234375,349.0268859863281,36.988346099853516,708.3861694335938,273.3595275878906,45.842491149902344,144.86119079589844,110.70113372802734,154.22308349609375,154.3041229248047,389.2086486816406,318.8659973144531,172.85601806640625,173.83155822753906,35.31166076660156,137.19325256347656,174.30699157714844,55.59001159667969,741.6771850585938,456.2479248046875,259.0209655761719,491.2626647949219,118.36332702636719,85.37498474121094,406.5401916503906,91.42597961425781,83.99214935302734,116.9075927734375,159.11585998535156,22.67544937133789,150.14759826660156,85.23930358886719,158.4146728515625,176.1175537109375,82.33802032470703,544.1995239257812,157.27488708496094,462.0855712890625,128.4009246826172,269.2139892578125,36.055484771728516,54.905765533447266,58.58348083496094,111.68403625488281
2024-04-18,165.68838500976562,102.2851333618164,179.22000122070312,123.63758850097656,170.22999572753906,34.332881927490234,399.8900146484375,348.64697265625,37.586002349853516,704.483642578125,269.0067443847656,46.149444580078125,145.94488525390625,110.20124816894531,151.51844787597656,154.84007263183594,388.4377746582031,318.92352294921875,173.50982666015625,172.2840576171875,34.67826843261719,138.11248779296875,175.43948364257812,55.97005081176758,736.91552734375,450.8343200683594,260.0092468261719,498.8477783203125,118.23115539550781,85.54557800292969,399.0675354003906,92.29358673095703,84.62782287597656,114.27725219726562,161.73526000976562,22.64868927001953,151.434814453125,85.82273864746094,155.63816833496094,174.84515380859375,83.2358169555664,538.5015258789062,155.34812927246094,475.7748107910156,128.8432159423828,267.9107971191406,36.372718811035156,56.403717041015625,58.2004508972168,111.5804672241211
2024-04-19,163.6649169921875,104.23812866210938,174.6300048828125,118.30707550048828,169.82000732421875,35.48467254638672,405.0799865722656,346.7210388183594,38.174171447753906,702.7601928710938,267.47332763671875,46.350887298583984,148.19557189941406,110.377685546875,146.68380737304688,152.93447875976562,389.29541015625,321.28985595703125,176.39739990234375,172.38851928710938,33.84694290161133,140.16891479492188,179.84361267089844,57.16717529296875,717.5133666992188,451.5184631347656,260.9783630371094,478.23980712890625,118.75040435791016,85.92469024658203,393.98382568359375,91.12715148925781,76.16114807128906,113.17388153076172,163.4815216064453,23.19283103942871,152.25320434570312,88.2412109375,151.96507263183594,172.03614807128906,83.67514038085938,541.743408203125,151.56097412109375,483.44427490234375,128.87030029296875,266.341064453125,36.699012756347656,57.949676513671875,58.46562576293945,112.86083984375
2024-04-22,164.49810791015625,104.03409576416016,177.22999572753906,120.2466049194336,170.47999572753906,36.214134216308594,408.7799987792969,349.60504150390625,38.48722839355469,708.6536865234375,270.87646484375,46.17822265625,149.97393798828125,109.76996612548828,148.7940216064453,155.10804748535156,402.15948486328125,322.00836181640625,177.59603881835938,172.69229125976562,34.054771423339844,141.31556701660156,183.337890625,57.52820587158203,722.4725952148438,452.86688232421875,264.4230041503906,478.8958740234375,119.8455810546875,87.27999877929688,395.8001403808594,90.79939270019531,79.47745513916016,112.8290786743164,165.66903686523438,23.42475700378418,154.5638427734375,88.51410675048828,154.4234161376953,174.3949432373047,84.21954345703125,545.3232421875,155.1203155517578,473.8936767578125,131.2081298828125,268.8585510253906,34.98596954345703,58.669857025146484,59.064720153808594,113.50102233886719
2024-04-23,165.54953002929688,104.53934478759766,179.5399932861328,122.67517852783203,169.17999267578125,36.828426361083984,408.739990234375,355.1188049316406,38.28801345825195,715.804931640625,273.7156982421875,46.350887298583984,150.83534240722656,111.45586395263672,161.1084747314453,157.07318115234375,408.56744384765625,324.777099609375,178.12271118164062,172.96762084960938,33.92611312866211,141.73255920410156,185.98036193847656,57.61371612548828,736.65869140625,458.88531494140625,265.6703796386719,493.1813659667969,119.78892517089844,88.8627700805664,402.32513427734375,90.635498046875,82.38097381591797,113.38075256347656,160.7494354248047,23.47827911376953,155.48812866210938,91.90185546875,155.55140686035156,184.01611328125,83.92346954345703,571.3872680664062,157.05657958984375,469.0218811035156,134.37640380859375,270.6158447265625,35.98297882080078,58.51621627807617,58.03348922729492,113.94349670410156
2024-04-24,167.65237426757812,103.85919189453125,176.58999633789062,123.42447662353516,164.3300018310547,36.780433654785156,405.95001220703125,355.38275146484375,38.14570999145508,717.00341796875,273.23095703125,46.37966537475586,151.50221252441406,111.66170501708984,157.71035766601562,157.9366912841797,407.64239501953125,319.0384826660156,176.87867736816406,174.78094482421875,34.14384078979492,140.75645446777344,186.89024353027344,58.478302001953125,723.3319091796875,458.56805419921875,265.5456237792969,490.59661865234375,119.9022216796875,88.94806671142578,403.7959289550781,91.2331771850586,79.6363754272461,113.6270523071289,166.5609130859375,23.433677673339844,156.54718017578125,93.1816635131836,157.74948120117188,184.07485961914062,84.76394653320312,574.1716918945312,165.92169189453125,470.1023254394531,132.34547424316406,271.5142822265625,35.79264450073242,58.18973922729492,58.7995491027832,113.96234130859375
2024-04-25,168.51535034179688,103.8300552368164,173.6699981689453,127.11693572998047,166.80999755859375,36.38690948486328,404.9100036621094,330.4339904785156,35.92584228515625,716.1403198242188,270.2136535644531,46.13985061645508,153.08607482910156,110.53450012207031,159.76112365722656,154.83013916015625,404.76123046875,318.0516662597656,175.27142333984375,160.35986328125,34.74754333496094,139.13597106933594,187.17092895507812,58.6588249206543,716.0907592773438,458.1813049316406,264.44219970703125,438.7832946777344,123.41431427001953,87.72544860839844,393.9048767089844,90.55839538574219,82.5898666381836,113.1837387084961,165.8755645751953,22.532726287841797,156.49905395507812,90.42442321777344,157.43133544921875,181.15814208984375,83.89481353759766,568.5430908203125,166.3393096923828,476.4308166503906,133.04049682617188,271.6524658203125,35.54792022705078,57.546390533447266,59.13346862792969,114.22593688964844
2024-04-26,167.93011474609375,104.48104858398438,179.6199951171875,131.9927520751953,167.22000122070312,36.31011962890625,402.1000061035156,335.693603515625,36.589908599853516,723.40234375,271.3513488769531,45.90963363647461,153.6510467529297,110.49530792236328,160.84097290039062,170.66053771972656,412.00750732421875,321.03118896484375,175.66189575195312,158.66995239257812,31.55088996887207,138.49156188964844,187.28709411621094,58.6588249206543,724.6262817382812,458.4887390136719,262.03375244140625,440.68206787109375,123.86749267578125,87.9813461303711,401.0911560058594,90.7319107055664,87.69026947021484,115.46928405761719,164.84280395507812,22.657611846923828,155.2859344482422,89.4175033569336,159.70651245117188,182.22499084472656,84.2863998413086,570.4026489257812,168.4559326171875,477.8682556152344,133.2210235595703,271.0206604003906,35.964847564697266,57.52717971801758,59.0843620300293,111.05326080322266
2024-04-29,172.0961151123047,104.22842407226562,180.9600067138672,131.45755004882812,173.49000549316406,36.04136276245117,400.9599914550781,341.9698486328125,36.855525970458984,720.5748901367188,272.7857971191406,45.8328971862793,154.05859375,109.8581771850586,162.96109008789062,164.9040069580078,415.1295471191406,322.6694030761719,175.95248413085938,158.95472717285156,31.036256790161133,139.13597106933594,187.0838165283203,58.943851470947266,728.271484375,453.2139587402344,262.4751281738281,430.07476806640625,122.84786224365234,88.10569763183594,397.0735778808594,90.67406463623047,87.71226501464844,114.75997924804688,165.36859130859375,22.87169647216797,155.64218139648438,89.96331024169922,163.11927795410156,179.86619567871094,84.36280822753906,573.6743774414062,170.17388916015625,471.7712707519531,134.0876007080078,268.37481689453125,36.336463928222656,57.42156219482422,59.162933349609375,112.63489532470703
2024-04-30,168.95175170898438,102.96528625488281,175.0,127.69142150878906,167.83999633789062,35.523067474365234,396.7300109863281,327.080810546875,36.15352249145508,717.172119140625,266.05865478515625,45.065494537353516,149.37191772460938,108.8976058959961,160.31591796875,161.55931091308594,411.1788024902344,320.19769287109375,175.00808715820312,157.78701782226562,30.155445098876953,137.0226593017578,185.5931854248047,58.68732452392578,771.6398315429688,447.3641052246094,261.9858703613281,427.6392822265625,121.99815368652344,86.89089965820312,384.31982421875,88.93885803222656,86.35794830322266,112.06066131591797,165.1526641845703,22.853857040405273,157.12484741210938,89.34223175048828,159.88967895507812,177.36058044433594,84.51561737060547,565.5498657226562,167.4498291015625,466.6294250488281,133.12173461914062,265.1859436035156,35.79264450073242,56.96064758300781,58.28883743286133,111.34510040283203
2024-05-01,167.93011474609375,103.27620697021484,179.0,122.05355834960938,171.4600067138672,35.465476989746094,398.5799865722656,323.6591796875,36.2389030456543,716.4974365234375,265.811279296875,44.93119812011719,147.8529052734375,108.28990936279297,158.215576171875,162.63119506835938,411.4100646972656,318.0421142578125,177.34176635742188,156.10659790039062,30.05647850036621,143.26776123046875,185.70933532714844,58.83933639526367,767.3424682617188,438.31170654296875,263.3195495605469,436.60614013671875,121.60163116455078,87.56048583984375,389.85760498046875,87.08798217773438,82.99864959716797,112.9275894165039,164.43911743164062,24.24542808532715,157.31739807128906,90.38678741455078,158.2122039794922,176.2447967529297,71.09666442871094,571.7849731445312,166.29185485839844,467.02490234375,131.71360778808594,263.91241455078125,35.52979278564453,57.15269470214844,57.797786712646484,109.23626708984375
2024-05-02,171.6299285888672,102.91670227050781,184.72000122070312,121.63225555419922,178.85000610351562,35.398284912109375,400.6000061035156,327.93133544921875,36.39068603515625,726.6365356445312,269.2144775390625,44.883243560791016,148.8717498779297,110.38748931884766,161.12828063964844,165.37049865722656,416.82550048828125,321.45269775390625,175.8344268798828,156.3534698486328,30.195032119750977,142.07371520996094,185.51576232910156,58.89634323120117,746.7548217773438,437.3499755859375,262.216064453125,439.0815124511719,121.09181213378906,88.62223052978516,392.7203063964844,89.08346557617188,85.77323913574219,113.25270080566406,164.72079467773438,24.70928382873535,157.74102783203125,91.57249450683594,173.62757873535156,176.80267333984375,71.56465148925781,568.0657958984375,166.86135864257812,475.5722351074219,132.88706970214844,264.19873046875,35.285072326660156,57.45037078857422,58.64241027832031,109.43397521972656
2024-05-03,181.89617919921875,102.89727020263672,186.2100067138672,125.5152359008789,179.7899932861328,35.753421783447266,400.8699951171875,329.2120056152344,36.70374298095703,738.0057373046875,270.7280578613281,45.19979476928711,148.4271697998047,111.40686798095703,162.58465576171875,165.98585510253906,422.2312927246094,328.46563720703125,177.80490112304688,157.32183837890625,30.58100700378418,141.45774841308594,184.40264892578125,59.06735610961914,726.0684814453125,439.80889892578125,259.3759765625,449.3009948730469,120.38372802734375,89.56918334960938,401.4267883300781,88.83282470703125,88.74372100830078,114.0802230834961,165.37799072265625,24.807403564453125,158.3379364013672,91.65718078613281,173.18409729003906,179.55299377441406,69.82638549804688,569.189453125,169.81324768066406,475.07061767578125,132.17396545410156,265.0675354003906,35.248817443847656,57.55598831176758,58.75043869018555,109.20801544189453
2024-05-06,180.2397003173828,102.64463806152344,188.6999969482422,128.6774139404297,178.35000610351562,36.17573928833008,404.9200134277344,334.4422302246094,36.514015197753906,750.4561767578125,272.67694091796875,45.19020462036133,150.325927734375,114.1611557006836,166.4087371826172,166.8394012451172,427.5215148925781,327.9290771484375,177.06936645507812,160.0750274658203,30.774776458740234,140.80384826660156,185.8448486328125,59.23837661743164,757.3943481445312,445.5496520996094,258.397216796875,462.9402770996094,120.44037628173828,90.669189453125,408.21832275390625,89.999267578125,92.09300994873047,116.5824966430664,165.0681610107422,25.119619369506836,158.3186798095703,91.7042236328125,175.31466674804688,181.4713592529297,69.62582397460938,570.35302734375,172.43287658691406,476.9325256347656,132.39059448242188,269.1942138671875,35.647621154785156,57.79604721069336,58.7995491027832,109.91410827636719
2024-05-07,180.9241180419922,103.15960693359375,188.75999450683594,127.97032165527344,176.7100067138672,36.3197135925293,406.1400146484375,337.2773132324219,36.514015197753906,765.1985473632812,274.2103271484375,45.353271484375,150.66860961914062,103.3008041381836,167.21119689941406,169.96578979492188,427.6467590332031,326.3962097167969,178.74925231933594,159.856689453125,30.486604690551758,140.9365234375,185.60287475585938,59.49489974975586,768.3501586914062,449.208251953125,256.67010498046875,465.48529052734375,123.09333801269531,91.62572479248047,404.0722961425781,90.40414428710938,90.50782012939453,116.1785888671875,167.13360595703125,24.771726608276367,159.5895538330078,91.7795181274414,173.67572021484375,183.55609130859375,69.24378204345703,569.6766967773438,174.6316680908203,483.2802734375,132.76971435546875,272.9359130859375,35.629493713378906,57.863258361816406,59.53614044189453,109.36805725097656
2024-05-08,181.26136779785156,101.96449279785156,188.0,130.15634155273438,180.35000610351562,36.194942474365234,406.3699951171875,336.7885437011719,37.045265197753906,757.361083984375,275.9811706542969,46.04393768310547,150.5482177734375,103.34981536865234,167.29049682617188,168.10980224609375,430.6820983886719,324.6142272949219,179.83892822265625,161.2997283935547,29.81089210510254,141.1544952392578,189.37782287597656,59.71342086791992,765.6136474609375,450.90374755859375,257.6199951171875,469.8196105957031,122.30970764160156,91.48223114013672,405.2568664550781,90.22099304199219,90.36589050292969,115.6466064453125,166.5609130859375,25.217741012573242,158.92523193359375,92.45706176757812,174.0614013671875,186.2672576904297,70.1988754272461,570.4425659179688,175.8553466796875,485.4508361816406,133.3834991455078,273.6566162109375,35.78357696533203,58.7946891784668,59.22186279296875,109.34923553466797
2024-05-09,183.07655334472656,101.70213317871094,189.5,128.22174072265625,181.25,36.74203872680664,408.82000732421875,343.90557861328125,36.56144714355469,772.8673095703125,272.2218933105469,45.842491149902344,153.24349975585938,103.70268249511719,165.943115234375,168.6854705810547,438.97869873046875,332.8630065917969,182.1816864013672,159.42047119140625,29.90032386779785,142.0074005126953,191.16851806640625,59.74192810058594,762.2055053710938,451.61761474609375,257.1019287109375,472.623046875,122.95170593261719,93.84485626220703,407.01397705078125,90.02818298339844,88.70174407958984,114.90774536132812,167.17117309570312,25.516551971435547,159.85910034179688,93.59571838378906,174.05172729492188,187.9115753173828,72.28096008300781,574.7085571289062,177.16506958007812,489.13604736328125,133.645263671875,274.9893798828125,36.064552307128906,59.180973052978516,59.56482696533203,111.50515747070312
2024-05-10,181.8151092529297,101.77015686035156,187.47999572753906,130.88600158691406,178.50999450683594,36.90520477294922,412.04998779296875,346.8481750488281,37.29191970825195,780.9526977539062,273.705810546875,46.10148620605469,153.58624267578125,103.69287872314453,161.86141967773438,167.38528442382812,438.1789245605469,331.8953857421875,184.2611083984375,160.2642059326172,29.66183853149414,142.06422424316406,192.3978271484375,60.10295867919922,750.7953491210938,453.0949401855469,263.866455078125,473.3984375,122.79121398925781,94.0074691772461,409.4028015136719,87.66638946533203,89.83216857910156,114.93730926513672,168.79537963867188,25.36261749267578,160.63897705078125,93.783935546875,175.53640747070312,186.01278686523438,72.691650390625,589.724365234375,178.81893920898438,494.7120666503906,134.50318908691406,277.16131591796875,36.6174430847168,59.770084381103516,59.6042366027832,111.05326080322266
2024-05-13,185.02334594726562,101.79930877685547,186.57000732421875,131.34857177734375,178.44000244140625,36.67484664916992,411.2200012207031,348.69586181640625,37.661895751953125,769.0081787109375,274.54669189453125,46.69622039794922,152.39138793945312,103.73208618164062,158.01747131347656,167.87159729003906,437.0514831542969,326.6549072265625,185.06019592285156,160.6573486328125,30.317676544189453,143.30567932128906,192.35911560058594,60.4069938659668,748.523193359375,453.8683776855469,260.3354797363281,465.2566223144531,122.06423950195312,94.2752914428711,408.3959655761719,89.38230895996094,90.3529052734375,114.64176177978516,169.83749389648438,25.751977920532227,159.69546508789062,93.43574523925781,177.58987426757812,185.92469787597656,72.75850677490234,587.4073486328125,179.5550537109375,493.6798400878906,137.451171875,275.82855224609375,36.74433135986328,59.16166305541992,59.535255432128906,111.0062026977539
2024-05-14,186.1655731201172,101.06085968017578,187.07000732421875,135.52418518066406,180.75999450683594,36.943599700927734,410.239990234375,350.1622619628906,37.661895751953125,771.736328125,273.8344421386719,46.95521926879883,151.53929138183594,103.2615966796875,158.51283264160156,169.06260681152344,441.7828063964844,326.2142028808594,184.52442932128906,160.465576171875,30.854272842407227,143.45729064941406,195.04998779296875,59.950950622558594,754.7271728515625,450.3385925292969,259.7021789550781,469.073974609375,121.46945190429688,95.05964660644531,411.1994323730469,89.44977569580078,91.30941772460938,119.0749282836914,168.8704833984375,25.697647094726562,159.5895538330078,93.95330810546875,182.17880249023438,185.67022705078125,72.23320007324219,591.4844360351562,182.7194061279297,495.74432373046875,135.0234375,274.1995544433594,36.699012756347656,59.770084381103516,58.993221282958984,111.6800537109375
