Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2023-09-22,172.9269256591797,93.92022705078125,129.1199951171875,80.70243072509766,197.7100067138672,26.135345458984375,360.1600036621094,263.3905334472656,39.45731735229492,539.1903686523438,203.95191955566406,49.94703674316406,150.7694549560547,79.38063049316406,87.58707427978516,129.27325439453125,311.1771240234375,289.2195129394531,170.38475036621094,136.66348266601562,33.617740631103516,149.7545928955078,137.7384490966797,53.86228561401367,541.919189453125,396.4510803222656,258.17437744140625,297.0053405761719,99.04685974121094,77.22998809814453,311.72021484375,86.97501373291016,41.58317565917969,105.98298645019531,162.06973266601562,28.34603500366211,143.18736267089844,84.92769622802734,102.6328353881836,129.83212280273438,88.4513931274414,499.3214416503906,149.59632873535156,484.6683349609375,135.68003845214844,231.15931701660156,28.58106803894043,38.96662521362305,52.77268600463867,106.24217224121094
2023-09-25,174.2031707763672,93.26954650878906,131.27000427246094,81.17063903808594,198.77999877929688,26.09752655029297,361.7099914550781,264.5577392578125,39.08278274536133,539.2193603515625,203.8629913330078,49.86312484741211,152.9727783203125,79.14615631103516,88.0204086303711,130.12681579589844,312.0787048339844,289.9384460449219,172.252197265625,136.26345825195312,33.725929260253906,149.53070068359375,138.4189453125,53.30122375488281,543.6417846679688,396.71722412109375,255.8602752685547,298.7431640625,98.5811538696289,76.98890686035156,312.2413330078125,86.73566436767578,42.19478225708008,105.27339172363281,161.20054626464844,28.597501754760742,142.3182830810547,83.84518432617188,105.25394439697266,129.14698791503906,87.56385803222656,502.1716613769531,150.1469268798828,488.67132568359375,136.14767456054688,229.46798706054688,28.478010177612305,39.27851104736328,53.00672149658203,107.43456268310547
2023-09-26,170.1270751953125,92.0829849243164,125.9800033569336,79.44772338867188,195.63999938964844,25.69093132019043,359.4200134277344,259.9759216308594,38.53403854370117,533.755859375,200.05923461914062,49.14519500732422,152.14767456054688,78.20824432373047,86.61011505126953,127.60585021972656,307.3145446777344,286.2018127441406,168.68789672851562,133.2494659423828,33.273502349853516,148.3737030029297,136.98231506347656,52.861717224121094,541.3975830078125,389.70916748046875,253.90658569335938,296.88616943359375,98.1620101928711,76.19147491455078,306.93145751953125,86.32400512695312,41.88397979736328,101.94896697998047,159.52685546875,28.094572067260742,141.05252075195312,82.62044525146484,104.57722473144531,124.47832489013672,86.8651351928711,498.1297302246094,147.4033966064453,484.04583740234375,134.0213165283203,225.81985473632812,28.33201026916504,38.4184684753418,52.82143783569336,107.60093688964844
2023-09-27,168.6134033203125,91.41314697265625,125.9800033569336,79.50807189941406,195.4600067138672,25.785490036010742,357.7799987792969,263.0529479980469,38.84760284423828,543.9589233398438,200.2963409423828,49.60205841064453,155.08543395996094,78.06169891357422,87.3664779663086,129.56106567382812,305.5399169921875,285.5206604003906,168.67892456054688,133.184326171875,34.040672302246094,146.591552734375,137.78570556640625,52.31935501098633,541.1514892578125,389.80780029296875,250.03709411621094,295.67462158203125,96.81146240234375,75.70930480957031,307.5705871582031,85.60601043701172,42.44061279296875,101.69622802734375,156.7990264892578,27.834436416625977,139.18211364746094,81.94002532958984,104.07208251953125,124.96770477294922,86.08147430419922,494.8525085449219,147.5713653564453,482.398681640625,134.47128295898438,225.67236328125,27.8253173828125,38.61693572998047,52.567893981933594,111.10411834716797
2023-09-28,168.87062072753906,93.89153289794922,125.9800033569336,80.98665618896484,190.42999267578125,26.0596981048584,357.05999755859375,266.45794677734375,39.07406997680664,548.8817138671875,200.76071166992188,50.23606872558594,154.67739868164062,78.2863998413086,88.5088882446289,131.3177947998047,308.6241760253906,287.1004943847656,167.9876251220703,131.70526123046875,34.60129165649414,146.37698364257812,139.49642944335938,52.18844223022461,535.924560546875,393.71099853515625,251.88648986816406,301.8514709472656,97.14678192138672,76.21002197265625,308.40643310546875,85.80703735351562,43.06121826171875,103.18347930908203,156.73428344726562,27.825767517089844,138.2375030517578,84.41674041748047,105.89252471923828,125.23197174072266,85.99649047851562,499.5498962402344,148.45790100097656,488.4989318847656,137.19757080078125,227.7963409423828,27.95413589477539,38.6641960144043,52.83443832397461,110.42936706542969
2023-09-29,169.38510131835938,92.67625427246094,127.12000274658203,80.84843444824219,191.67999267578125,25.88949966430664,350.29998779296875,263.3326721191406,38.62114334106445,545.3391723632812,200.3457489013672,50.12417984008789,152.89117431640625,79.18524169921875,87.0986099243164,129.87867736816406,307.07733154296875,285.84234619140625,165.85983276367188,130.5145263671875,34.96520233154297,145.32261657714844,137.06736755371094,52.347408294677734,528.7192993164062,390.23162841796875,249.84742736816406,298.1274719238281,95.88935852050781,75.72785186767578,310.4811706542969,91.54156494140625,43.47095489501953,102.95989990234375,156.67880249023438,28.76225471496582,137.7840576171875,83.99034118652344,105.85440826416016,126.5728759765625,86.17589569091797,502.67816162109375,148.3832244873047,482.83917236328125,137.52403259277344,226.17385864257812,27.833904266357422,38.61693572998047,51.98604965209961,108.68238830566406
2023-10-02,171.8979949951172,91.60452270507812,129.4600067138672,81.27381896972656,187.8300018310547,25.246517181396484,348.0799865722656,262.0980529785156,38.751800537109375,551.4686889648438,201.2646026611328,50.711578369140625,151.00518798828125,79.79096221923828,85.71195983886719,133.16384887695312,302.2657470703125,283.6381530761719,163.94754028320312,130.97962951660156,34.87668228149414,144.76278686523438,135.88592529296875,51.879852294921875,529.8610229492188,390.1724853515625,244.45098876953125,304.6916809082031,95.51679992675781,74.55953216552734,316.4302673339844,90.52677917480469,44.75312423706055,103.72782897949219,156.4291534423828,29.429933547973633,137.15113830566406,82.92890167236328,105.89252471923828,125.82901000976562,86.043701171875,492.3697509765625,149.2604217529297,492.7796325683594,136.82705688476562,227.41282653808594,27.275680541992188,37.4355583190918,52.04130935668945,106.87993621826172
2023-10-03,170.5623779296875,91.66194152832031,124.72000122070312,79.31535339355469,188.9199981689453,24.499521255493164,343.0400085449219,259.4454040527344,38.09423828125,545.416259765625,197.43113708496094,50.382896423339844,151.3588104248047,77.70997619628906,84.90045928955078,131.4368896484375,290.5167541503906,276.1741943359375,162.62771606445312,130.59825134277344,35.10289764404297,144.94004821777344,134.88404846191406,51.318790435791016,516.9661865234375,385.4511413574219,241.3592071533203,298.8524169921875,94.79027557373047,72.34342193603516,308.1606140136719,91.03416442871094,43.48894119262695,101.59902954101562,155.06985473632812,29.395252227783203,137.4345703125,81.89466857910156,105.02519226074219,125.22218322753906,84.48580169677734,496.16339111328125,146.74085998535156,487.8955993652344,135.65357971191406,224.993896484375,27.464616775512695,36.547157287597656,51.71299743652344,107.06482696533203
2023-10-04,171.8089599609375,91.5279769897461,127.0,80.189453125,186.72999572753906,24.52789306640625,343.69000244140625,255.64492797851562,38.11177062988281,551.9415893554688,199.4466552734375,50.19507598876953,147.8316650390625,77.49503326416016,85.75923156738281,134.225830078125,292.8703308105469,276.59991455078125,163.8487548828125,131.23081970214844,35.338951110839844,145.10801696777344,135.48898315429688,51.46840286254883,523.1380615234375,388.1124572753906,242.61109924316406,303.4602355957031,95.16284942626953,73.33556365966797,313.63763427734375,91.80004119873047,44.01260757446289,104.08747863769531,156.18870544433594,28.883647918701172,137.8879852294922,82.85631561279297,104.70112609863281,126.19114685058594,86.06260681152344,498.9838562011719,147.41273498535156,488.9968566894531,135.62710571289062,227.3636932373047,27.086740493774414,36.830692291259766,52.33385467529297,103.06248474121094
2023-10-05,173.04563903808594,92.05426788330078,125.95999908447266,80.1943359375,186.2899932861328,24.641357421875,345.05999755859375,251.564697265625,37.717247009277344,549.7407836914062,199.58499145507812,49.83821105957031,148.6114501953125,78.95075988769531,85.65681457519531,134.05711364746094,294.6734924316406,275.9471435546875,161.62220764160156,131.64944458007812,35.29960632324219,146.6195526123047,136.06024169921875,48.98102569580078,533.0011596679688,389.1094055175781,239.2157745361328,302.6757507324219,96.4947738647461,73.39120483398438,314.03094482421875,91.70429992675781,44.6591911315918,105.32199096679688,148.042236328125,29.02238655090332,135.83810424804688,83.44601440429688,104.65347290039062,126.80776977539062,87.21451568603516,494.5843811035156,144.743896484375,494.36932373046875,135.32711791992188,229.58596801757812,27.327211380004883,37.142574310302734,51.709754943847656,100.74242401123047
2023-10-06,175.59814453125,92.70497131347656,127.95999908447266,82.27738189697266,187.3800048828125,24.65081024169922,346.3399963378906,256.61920166015625,38.11177062988281,538.167236328125,204.87075805664062,50.19507598876953,147.0972442626953,81.03175354003906,87.82343292236328,136.5482940673828,296.5526123046875,277.0067443847656,165.78802490234375,132.12384033203125,35.59467697143555,147.08609008789062,138.1549530029297,49.69169998168945,556.369384765625,392.8307189941406,235.41268920898438,313.241943359375,96.75557708740234,74.4853515625,321.7991027832031,92.96800231933594,45.73249816894531,106.88701629638672,148.21792602539062,28.72756576538086,136.112060546875,83.61837768554688,105.68284606933594,128.1388702392578,87.66770935058594,495.1106872558594,146.50755310058594,502.5859375,136.11236572265625,231.11997985839844,27.059680938720703,37.51116943359375,50.84184646606445,99.06013488769531
2023-10-09,177.0821533203125,92.59014129638672,128.25999450683594,83.3111343383789,188.49000549316406,24.877744674682617,345.45001220703125,261.6929016113281,38.65535354614258,539.55712890625,204.73243713378906,50.63644790649414,151.16839599609375,82.75125122070312,86.87010955810547,137.38197326660156,296.67596435546875,279.4095458984375,167.45791625976562,132.28199768066406,35.466819763183594,147.9258270263672,137.8406982421875,49.44857406616211,562.8070068359375,389.6423645019531,237.02496337890625,316.1515808105469,97.33306121826172,74.09591674804688,324.3164367675781,92.747802734375,45.243812561035156,107.23694610595703,149.20733642578125,28.788267135620117,135.42247009277344,83.74539184570312,106.55973052978516,127.15032958984375,87.50719451904297,492.7073974609375,146.24627685546875,504.21405029296875,136.1741180419922,230.5299835205078,27.58596420288086,37.52061462402344,50.65657043457031,102.52635192871094
2023-10-10,176.48854064941406,93.35566711425781,129.47999572753906,83.55741119384766,193.52999877929688,25.539642333984375,348.55999755859375,263.5352783203125,38.98851013183594,542.5689086914062,204.39654541015625,50.58949661254883,151.00518798828125,83.03459167480469,87.83133697509766,137.02468872070312,298.725830078125,283.06109619140625,167.29632568359375,132.1982879638672,35.830726623535156,147.75787353515625,138.67860412597656,50.52394485473633,570.23876953125,395.1996765136719,238.54241943359375,319.6073913574219,96.50410461425781,74.29989624023438,322.9102783203125,93.45625305175781,45.76847457885742,106.64398193359375,152.01837158203125,28.76225471496582,136.76385498046875,85.3239517211914,107.04581451416016,128.41293334960938,87.97929382324219,492.727294921875,147.12344360351562,502.0401611328125,137.24171447753906,232.65396118164062,27.85787582397461,37.634029388427734,51.228668212890625,102.09192657470703
2023-10-11,177.88351440429688,88.6476821899414,131.8300018310547,85.12945556640625,196.07000732421875,25.54909896850586,348.42999267578125,263.168701171875,38.786865234375,545.8797607421875,204.3668975830078,50.39228439331055,146.07264709472656,82.89779663085938,89.23371124267578,139.49600219726562,297.0650634765625,281.9542236328125,168.24798583984375,133.2401580810547,36.2733268737793,145.72381591796875,139.1546630859375,50.22470474243164,595.8020629882812,394.64691162109375,237.97337341308594,325.5458984375,96.3643798828125,73.15939331054688,326.8730773925781,94.44232940673828,46.77582550048828,106.96592712402344,150.37242126464844,28.710227966308594,135.08241271972656,84.50745391845703,105.9115982055664,129.57765197753906,86.81793975830078,489.2315673828125,146.8155059814453,501.934814453125,137.02113342285156,231.7493133544922,27.5947322845459,37.51116943359375,51.43345260620117,98.43160247802734
2023-10-12,178.78382873535156,86.78101348876953,132.3300018310547,88.1508560180664,191.3000030517578,25.43562889099121,345.6600036621094,260.062744140625,38.48877716064453,544.2000122070312,203.21092224121094,50.57071304321289,146.19049072265625,82.40930938720703,87.71312713623047,137.92787170410156,294.0566101074219,277.1959228515625,165.1416015625,131.38894653320312,36.23398208618164,145.86378479003906,138.8309783935547,49.38311004638672,600.9403076171875,394.73577880859375,233.48744201660156,321.9113464355469,96.48546600341797,72.14868927001953,325.634033203125,95.0167236328125,46.91473388671875,106.4488525390625,146.1743621826172,28.545473098754883,135.38470458984375,83.34622192382812,106.23566436767578,128.8631591796875,86.3175277709961,479.23101806640625,144.64120483398438,503.2851257324219,137.0917205810547,232.8309326171875,27.1123104095459,37.55841827392578,51.6674919128418,98.41312408447266
